id,release_date,title,furigana,edit,tags,data,jasrac_code,difficulty,youtube,download,release_status,song_name,artist_name
10010475,2022/02/08,愛にできることはまだあるかい RADWIMPS 映画「天気の子」より           ,あいにできることはまだあるかい,リリース通知作成,"[""ポップス""]",true,72894628N00627283,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,愛にできることはまだあるかい,RADWIMPS
10010542,2022/04/07,正解 RADWIMPS    ,せいかい,リリース通知作成,"[""ポップス""]",true,50153145N00596103,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,正解,RADWIMPS
10011034,2023/03/13,そっけない RADWIMPS    ,そっけない,リリース通知作成,"[""ポップス""]",true,24165913N00596086,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,そっけない,RADWIMPS
10010574,2022/04/28,うるうびと RADWIMPS 映画「余命10年」主題歌           ,うるうびと,リリース通知作成,"[""ポップス""]",true,75039648N01123332,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,うるうびと,RADWIMPS
10011061,2023/04/05,すずめの涙 RADWIMPS    ,すずめのなみだ,リリース通知作成,"[""ポップス""]",true,27779041N01198237,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,すずめの涙,RADWIMPS
10010976,2023/01/18,カナタハルカ RADWIMPS 映画『すずめの戸締まり』主題歌           ,かなたはるか,リリース通知作成,"[""ポップス""]",true,N01198112,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,カナタハルカ,RADWIMPS
10010388,2021/12/12,スパークル RADWIMPS 映画「君の名。」挿入歌           ,すぱーくる,リリース通知作成,"[""ポップス""]",true,22105140N00061442,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,スパークル,RADWIMPS
10010309,2021/10/23,メンタルチェンソー P丸様。【かいりきベア】    ,めんたるちぇーんそー,リリース通知作成,"[""ボカロ""]",true,74252364N00989198,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,メンタルチェンソー,P丸様。【かいりきベア】
10010840,2022/10/22,恋愛偏差値上昇中！ P丸様。    ,れんあいへんさちじょうしょうちゅう,リリース通知作成,"[""ボカロ""]",true,27657493N01186520,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,恋愛偏差値上昇中！,P丸様。
10010522,2022/04/17,ないばいたりてぃ P丸様。    ,ないばいたりてぃ,リリース通知作成,"[""ボカロ""]",true,74851411N01102125,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ないばいたりてぃ,P丸様。
10010306,2021/10/19,ときめきブローカー P丸様。    ,ときめきぶろーかー,リリース通知作成,"[""ボカロ""]",true,74627171N01069270,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ときめきブローカー,P丸様。
10010403,2021/12/20,DAYBREAK FRONTLINE Orangestar    ,でいぶれいくふろんとらいん,リリース通知作成,"[""ボカロ""]",true,71671919N00448542,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,DAYBREAK FRONTLINE,Orangestar
10010402,2021/12/22,Henceforth Orangestar    ,へんすふぉーす,リリース通知作成,"[""ボカロ""]",true,25498606N00876282,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Henceforth,Orangestar
10010310,2021/11/03,回る空うさぎ feat.初音ミク Orangestar    ,まわるそらうさぎ,リリース通知作成,"[""ボカロ""]",true,71673776N00448548,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,回る空うさぎ feat.初音ミク,Orangestar
10010769,2022/08/15,ノーダウト Official髭男dism 「コンフィデンスマンJP」主題歌           ,のーだうと,リリース通知作成,"[""ポップス""]",true,721-3484-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ノーダウト,Official髭男dism
10010783,2022/09/03,115万キロのフィルム Official髭男dism 映画「思い、思われ、ふり、ふられ」 主題歌           ,ひゃくじゅうごまんきろのふぃるむ,リリース通知作成,"[""ポップス""]",true,72107448N00568407,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,115万キロのフィルム,Official髭男dism
10010268,2021/09/12,Cry Baby Official髭男dism 「東京リベンジャーズ」OP主題歌           ,くらいべいびー,リリース通知作成,"[""アニメ""]",true,743-1114-0,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Cry Baby,Official髭男dism
10010267,2023/04/16,I LOVE... Official髭男dism ドラマ『恋はつづくよどこまでも』主題歌           ,あいらぶ,リリース通知作成,"[""ポップス""]",true,251-7014-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,I LOVE...,Official髭男dism
10010558,2022/04/13,Walking with you Novelbright    ,うぉーきんぐうぃずゆー,リリース通知作成,"[""ポップス""]",true,239-7747-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Walking with you,Novelbright
10010404,2021/12/26,ツキミソウ Novelbright    ,つきみそう,リリース通知作成,"[""ポップス""]",true,74042599N00953948,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ツキミソウ,Novelbright
10010694,2022/07/15,愛とか恋とか Novelbright    ,あいとかこいとか,リリース通知作成,"[""ポップス""]",true,75338408N01161694,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,愛とか恋とか,Novelbright
10010886,2022/11/08,-ERROR niki    ,えらー,リリース通知作成,"[""ボカロ""]",true,17927030N00106822,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,-ERROR,niki
10010841,2022/10/23,東京テディベア Neru    ,とうきょうてでぃべあ,リリース通知作成,"[""ポップス""]",true,70336571N00848146,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,東京テディベア,Neru
10010305,2021/10/20,イージーゲームfeat.和ぬか natsumi    ,いーじーげーむ,リリース通知作成,"[""ポップス""]",true,743-9850-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,イージーゲームfeat.和ぬか,natsumi
10010885,2022/11/03,夜明けと蛍 n-buna    ,よあけとほたる,リリース通知作成,"[""ポップス""]",true,20433409N00570129,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,夜明けと蛍,n-buna
10010340,2021/11/28,点描の唄(feat.井上苑子) Mrs. GREEN APPLE (feat.井上苑子)    ,てんびょうのうた(ふぃーちゃりんぐいのうえそのこ),リリース通知作成,"[""ポップス""]",true,722-6681-3,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,点描の唄(feat.井上苑子),Mrs. GREEN APPLE (feat.井上苑子)
10010546,2022/04/10,僕のこと Mrs. GREEN APPLE    ,ぼくのこと,リリース通知作成,"[""ポップス""]",true,725-5387-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,僕のこと,Mrs. GREEN APPLE
10011074,2023/04/22,ニュー・マイ・ノーマル Mrs. GREEN APPLE    ,にゅーまいのーまる,リリース通知作成,"[""ポップス""]",true,271-7912-5,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ニュー・マイ・ノーマル,Mrs. GREEN APPLE
10011069,2023/04/17,ブルーアンビエンス（feat. asmi） Mrs. GREEN APPLE    ,ぶるーあんびえんす,リリース通知作成,"[""ポップス""]",true,752-9207-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ブルーアンビエンス（feat. asmi）,Mrs. GREEN APPLE
10011121,2023/05/07,春愁 Mrs. GREEN APPLE    ,しゅんしゅう,リリース通知作成,"[""ポップス""]",true,234-6810-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,春愁,Mrs. GREEN APPLE
10010997,2023/02/19,Soranji Mrs. GREEN APPLE 映画『ラーゲリより愛を込めて』主題歌           ,そらんじ,リリース通知作成,"[""ポップス""]",true,277-6396-0,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Soranji,Mrs. GREEN APPLE
10010720,2022/08/08,生きろ Mr.Children 映画『キングダム2 遥かなる大地へ』主題歌           ,いきろ,リリース通知作成,"[""ポップス""]",true,75292041N01161386,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,生きろ,Mr.Children
10011059,2023/04/03,Everything MISIA ドラマ『やまとなでしこ』主題歌           ,えぶりしんぐ,リリース通知作成,"[""ポップス""]",true,079-5581-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Everything,MISIA
10011026,2023/03/06,アイノカタチ feat.HIDE(GReeeeN) MISIA ドラマ「義母と娘のブルース」主題歌           ,あいのかたち,リリース通知作成,"[""ポップス""]",true,239-1361-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,アイノカタチ feat.HIDE(GReeeeN),MISIA
10010788,2022/09/10,us milet ドラマ『偽装不倫』主題歌           ,あす,リリース通知作成,"[""ポップス""]",true,247-8089-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,us,milet
10011040,2023/03/17,Fly High milet    ,ふらいはい,リリース通知作成,"[""ポップス""]",true,268-4104-5,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Fly High,milet
10010889,2022/11/13,うみたがり MARETU    ,うみたがり,リリース通知作成,"[""ボカロ""]",true,21123098N00114867,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,うみたがり,MARETU
10011008,2023/03/01,アイウエ MAISONdes テレビアニメ『うる星やつら』オープニングテーマ           ,あいうえ,リリース通知作成,"[""アニメ""]",true,760-0750-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,アイウエ,MAISONdes
10011094,2023/05/11,ハイドレンジア LonePi    ,はいどれんじあ,リリース通知作成,"[""ボカロ""]",true,74545647N01096770,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ハイドレンジア,LonePi
10010413,2022/02/06,白銀 LiSA テレビアニメ「鬼滅の刃」無限列車編 エンディングテーマ           ,しろがね,リリース通知作成,"[""アニメ""]",true,267-0760-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,白銀,LiSA
10010313,2021/11/01,明け星 LiSA 鬼滅の刃 無限列車編 OP           ,あけぼし,リリース通知作成,"[""アニメ""]",true,267-0761-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,明け星,LiSA
10010518,2022/03/08,往け LiSA 『劇場版 ソードアート・オンライン -プログレッシブ- 星なき夜のアリア』主題歌           ,いけ,リリース通知作成,"[""アニメ""]",true,266-8532-9,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,往け,LiSA
10010932,2022/12/19,一斉ノ喝采 LiSA FIFA ワールドカップ カタール 2022 公式テーマソング           ,いっせいのかっさい,リリース通知作成,"[""ポップス""]",true,274-8681-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,一斉ノ喝采,LiSA
10010697,2022/07/18,ジュリエッタ LIP×LIP（CV：内山昂輝・島﨑信長） TVアニメ『ヒロインたるもの！～嫌われヒロインと内緒のお仕事～』オープニング主題歌           ,じゅりえった,リリース通知作成,"[""アニメ""]",true,752-8861-3,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ジュリエッタ,LIP×LIP（CV：内山昂輝・島﨑信長）
